 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.7000561628149028,0.35294117647058826,0.3995928617383412,0.0,0.37033657026521105,0.2734134581670256,0.6285388928003988,0.21826815602579483,0.6281431349326669,0.0,0.37196329150867663,0.22419491180997608,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.5378934703387998,0.653510916074039,0.0,0.0,0.0,0.0,0.24984572069918246,0.6240035065601298,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.7913889565823651,0.35294117647058826,0.0,0.0,0.13618904569329254,0.12907615193062863,0.7069573852212957,0.7063700677325877,0.7439306332834507,0.0,0.37196329150867663,0.09429350997886393,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9823280003642278,0.35294117647058826,0.0,0.0,0.13598674818432235,0.12881353981537827,0.7070459640489224,0.7068070203919092,0.744177184213551,0.0,0.37196329150867663,0.09405798199233428,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7206199080075203,0.35294117647058826,0.4010270164393607,0.0,0.4015215484254949,0.3169441358949243,0.5930059472173149,0.1610348815627384,0.5925473568437072,0.0,0.37196329150867663,0.2682109866594062,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9810553779017106,0.35294117647058826,0.0,0.0,0.13596606260518335,0.12878669312751412,0.7070436705612497,0.7068553754111212,0.7442007431660638,0.0,0.37196329150867663,0.09403391074053705,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9812215839286341,0.35294117647058826,0.0,0.0,0.13617983496123998,0.129064192637428,0.7069808743948642,0.7064034163255115,0.7439368266035246,0.0,0.37196329150867663,0.09428278153550401,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9822995420669827,0.35294117647058826,0.0,0.0,0.1359887187899414,0.12881609739466826,0.7070473192456443,0.706801889276993,0.7441583191612456,0.0,0.37196329150867663,0.0940602752405283,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9610438732573313,0.35294117647058826,0.0,0.0,0.0,0.23942909520971817,0.0,0.0,0.0,0.0,0.28693743255115206,0.2002577083730197,0.0,0.0,1.0,1.0,0.125,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,1.0
0.9784986164054339,0.35294117647058826,0.3999539819348364,0.0,0.399939978174545,0.31527139995644865,0.5945449769151564,0.20091754847867255,0.5940567531602521,0.0,0.37196329150867663,0.26651181418283415,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9786486790592238,0.35294117647058826,0.3999539819348364,0.0,0.39519940688925864,0.30851686927518257,0.5998901930268697,0.20580771495257152,0.5994005141237405,0.0,0.37196329150867663,0.2596558181725935,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9786294989220354,0.35294117647058826,0.3999539819348364,0.0,0.4006150347944971,0.3162337556009059,0.5936449094166084,0.23063263498356534,0.5930971976773795,0.0,0.37196329150867663,0.26748931811610627,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.6336527823540681,0.7912376004105832,0.0,0.0,0.0,0.0,0.24984572069918246,0.7655756427776661,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.7769359482867544,0.35294117647058826,0.0,0.0,0.13620058346588385,0.12909113302019581,0.7069566542823512,0.7063652114650745,0.7439245442393039,0.0,0.37196329150867663,0.09430694955915621,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7193300105054912,0.35294117647058826,0.5235194641737034,0.0,0.44497487417948667,0.29507310428491096,0.6109269196910461,0.20341822094336323,0.6105209334379322,0.0,0.37196329150867663,0.24603817730578256,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9784217434815285,0.35294117647058826,0.4020849017146329,0.0,0.348854371239625,0.25623216328128773,0.6561571274652362,0.20341822094336323,0.6561549781344057,0.0,0.38794840266439795,0.20936114190103597,0.0,0.0,0.0,0.0,0.0,0.011075179951471555,0.0008976660682226212,0.35714285714285715,0.0,0.0,0.0,1.0
0.9813231917223393,0.35294117647058826,0.0,0.0,0.1359894042269629,0.12881698701283562,0.7070437748128123,0.7067771692894979,0.744152464945922,0.0,0.37196329150867663,0.09406107292318314,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7233233615429053,0.35294117647058826,0.4010270164393607,0.0,0.3850144786223245,0.2934488417819213,0.612128017861536,0.1582776226248886,0.6118064981076912,0.0,0.37196329150867663,0.24439571693461823,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7858085640635818,0.35294117647058826,0.0,0.0,0.1361757037171602,0.1290588286603584,0.7069632323750729,0.706420610204684,0.7439469548181099,0.0,0.37196329150867663,0.09427796968904162,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9817503830560045,0.35294117647058826,0.40031337013332524,0.0,0.3887067241334401,0.2990828960157319,0.6075659114129771,0.17716693312432236,0.6071603689552527,0.0,0.37196329150867663,0.25009560518585355,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7587219595249247,0.35294117647058826,0.0,0.0,0.1372203526975577,0.13041665591318855,0.7054113673148199,0.7053922349807834,0.7426672466079891,0.0,0.37196329150867663,0.0954975856838973,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9815952748227538,0.35294117647058826,0.40031337013332524,0.0,0.36266574445496513,0.2621939380678942,0.6378967911526829,0.21541324989658223,0.6376210038383723,0.0,0.37196329150867663,0.21293867882885087,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.6029199416950003,0.747035294932992,0.0,0.0,0.0,0.0,0.24984572069918246,0.7201385238915218,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.7694132988537205,0.35294117647058826,0.0,0.0,0.13636430586948217,0.12930375523050663,0.706463623548637,0.7064559300614052,0.7437200035699834,0.0,0.37196329150867663,0.09449773475457263,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9807322663264568,0.35294117647058826,0.3999539819348364,0.0,0.3803726225401211,0.28743809412042776,0.6172361561828095,0.16854775180019166,0.616715480361605,0.0,0.37196329150867663,0.2383234518508576,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7598341834601776,0.35294117647058826,0.0,0.0,0.13739737429147658,0.13064703645012313,0.7053021786103305,0.7051103739470492,0.7424530545289586,0.0,0.37196329150867663,0.09570482437871118,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9809330718283624,0.35294117647058826,0.0,0.0,0.13712771888407635,0.13029613307510424,0.7056067073587009,0.7054461749935448,0.7427840513914324,0.0,0.37196329150867663,0.09538920489247288,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.714305222000637,0.35294117647058826,0.3995928617383412,0.0,0.3899887469355309,0.30129507377532677,0.6056672639171935,0.2021824248152577,0.60516806382305,0.0,0.37196329150867663,0.2523356542047033,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9817284817691107,0.35294117647058826,0.40031337013332524,0.0,0.3895416604988916,0.30027030198608384,0.6065310455716637,0.21442689627670222,0.6061584658155125,0.0,0.37196329150867663,0.2512978341695392,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.790311428451813,0.35294117647058826,0.0,0.0,0.13617028207638462,0.12905178929653277,0.7069584294025469,0.7064325266607642,0.7439526215874536,0.0,0.37196329150867663,0.09427165501195692,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9787723800697454,0.35294117647058826,0.3999539819348364,0.0,0.3936801699513205,0.306353604704525,0.6016583313788517,0.2021824248152577,0.6012226523633473,0.0,0.37196329150867663,0.2574619432720415,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9809007689297498,0.35294117647058826,0.3999539819348364,0.0,0.4007960720851367,0.3164918618121656,0.5934365039504488,0.21442689627670222,0.5926542739811713,0.0,0.37196329150867663,0.26775151540430486,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.982090013599655,0.35294117647058826,0.40031337013332524,0.0,0.39592327455987547,0.3093534431481118,0.5991854019263597,0.22681864115646927,0.5986680982147199,0.0,0.37196329150867663,0.260504481999843,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7545082877604521,0.35294117647058826,0.3995928617383412,0.0,0.38949847456587494,0.3005976827643062,0.6064951894415672,0.2069637759401287,0.6058668855977283,0.0,0.37196329150867663,0.25162935788499785,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9794834092652402,0.35294117647058826,0.3999539819348364,0.0,0.39306148768420296,0.3054728574666987,0.6024477758661725,0.2173332669996627,0.6020030255691086,0.0,0.37196329150867663,0.2565690080981823,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7193918544311362,0.35294117647058826,0.5295705010191208,0.0,0.4587519030669011,0.3098821186877259,0.5988322421864642,0.15537125190192808,0.5984012740135501,0.0,0.37196329150867663,0.261040869171848,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7216206105678418,0.35294117647058826,0.4010270164393607,0.0,0.3929738112896269,0.3047669528498184,0.6030413642975059,0.19693389192031413,0.6026735019355569,0.0,0.37196329150867663,0.2558534519385183,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9822141132447416,0.35294117647058826,0.0,0.0,0.13716145233372048,0.13034001992623936,0.705503601346089,0.7054647513489078,0.7427323364658877,0.0,0.37196329150867663,0.09542866754014179,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9787619330253523,0.35294117647058826,0.3999539819348364,0.0,0.3878121626792926,0.29800499375661044,0.608622227304968,0.2046262440075269,0.6081911732579526,0.0,0.37196329150867663,0.24900452647885318,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9810570754296449,0.35294117647058826,0.0,0.0,0.13636045891868243,0.1292987584696658,0.7068697060958105,0.7060574231235149,0.7437291190077872,0.0,0.37196329150867663,0.09449325030463779,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7195154151768237,0.35294117647058826,0.4010270164393607,0.0,0.3946195523008025,0.30710980983905783,0.601080629793149,0.08651495525797868,0.6006832208292358,0.0,0.37196329150867663,0.25822874059652945,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9794298440248113,0.35294117647058826,0.3999539819348364,0.0,0.37799642649683723,0.2840676349311678,0.6198055790818816,0.21541324989658223,0.6193498274207185,0.0,0.37196329150867663,0.2349227294277311,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9808905656096638,0.35294117647058826,0.0,0.0,0.1364400632039892,0.12940216393137022,0.7070618072907341,0.7056647112905525,0.7436291863482186,0.0,0.37196329150867663,0.0945860625619768,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9817453293850147,0.35294117647058826,0.40031337013332524,0.0,0.38928897061557544,0.29991091354635296,0.6067820441854721,0.1895586780040894,0.6063555965208712,0.0,0.37196329150867663,0.25093392554309957,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7661971730541776,0.35294117647058826,0.0,0.0,0.13739484899418106,0.13064374939940393,0.7053070241902702,0.7051104820162679,0.7424709634697246,0.0,0.37196329150867663,0.09570186688012991,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7586219834197099,0.35294117647058826,0.0,0.0,0.13739741859972615,0.13064709412763903,0.7053036861708969,0.7050963230983064,0.7424646528671937,0.0,0.37196329150867663,0.09570487626502659,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.97875496765658,0.35294117647058826,0.3999539819348364,0.0,0.3947765249080662,0.3079146506017504,0.6004784894535609,0.21135435922648366,0.6000025651739271,0.0,0.37196329150867663,0.25904498287360805,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.5533406407379284,0.6757274844260829,0.0,0.0,0.0,0.0,0.24984572069918246,0.6468398111600887,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.9806180502830583,0.35294117647058826,0.5215548345204393,0.0,0.4308805789016451,0.27662726507295543,0.6260667836827599,0.2447925778828673,0.6256655951644161,0.0,0.37196329150867663,0.22742722294816045,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9822157890978778,0.35294117647058826,0.0,0.0,0.13708200626120565,0.13023666628797143,0.7056079922563541,0.7055762891460504,0.7428282700222117,0.0,0.37196329150867663,0.09533573805470229,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9786382176719872,0.35294117647058826,0.3999539819348364,0.0,0.38477392897109175,0.2936870531356448,0.6120938789490221,0.19962219027902867,0.6115391419501776,0.0,0.37196329150867663,0.2446365564912074,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7670393615610231,0.35294117647058826,0.0,0.0,0.13739400727957604,0.13064265375964232,0.7053037938521767,0.7051115626965047,0.7424705859331434,0.0,0.37196329150867663,0.0957008811107653,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9801974447030228,0.35294117647058826,0.0,0.0,0.13717612560136544,0.13035911063200725,0.70550038279988,0.7054438122223056,0.7427317997431898,0.0,0.37196329150867663,0.09544583474691117,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9797800332621023,0.35294117647058826,0.0,0.0,0.1371979467043369,0.13038750211220979,0.7057962188033803,0.705054256684605,0.7427006606539098,0.0,0.37196329150867663,0.09547136674014284,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.7740321225874136,0.35294117647058826,0.0,0.0,0.13725760485847444,0.13046512995212675,0.7053910524220938,0.7053462035000334,0.7426309618687329,0.0,0.37196329150867663,0.09554118309100333,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.5363263374033299,0.6512570383054721,0.0,0.0,0.0,0.0,0.24984572069918246,0.6216867788027222,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.7332339556692401,0.35294117647058826,0.3995928617383412,0.0,0.3949457994192229,0.3083506382551316,0.6001626904086935,0.21239817385029974,0.5995385674255489,0.0,0.37196329150867663,0.2594872014289651,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7654027323198304,0.35294117647058826,0.3995928617383412,0.0,0.3945155341912364,0.3077379205098461,0.6006077649436515,0.22355977891427914,0.599968954600028,0.0,0.37196329150867663,0.2588657379463525,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.7303241747872091,0.35294117647058826,0.0,0.0,0.13739312126194955,0.13064150048658243,0.7053034708076903,0.7051103739470492,0.742456129681024,0.0,0.37196329150867663,0.0956998434544302,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9801785912317353,0.35294117647058826,0.0,0.0,0.13716744438843417,0.13034781585784966,0.705485575004718,0.7054512223841934,0.7427404939911652,0.0,0.37196329150867663,0.09543567791774014,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9786835415867442,0.35294117647058826,0.8627401236507539,0.0,0.6478378560936416,0.44818930262501677,0.6110967847001727,0.07451992630475972,0.6140042343978189,0.0,0.5152406468447505,0.43092636914951105,0.0,0.0,0.0,0.0,0.125,0.0025714785635469607,0.005610412926391382,0.35714285714285715,0.0,0.0,0.0,1.0
0.7770827891697453,0.35294117647058826,0.0,0.0,0.13723328126278522,0.13043347868977698,0.7053927724988606,0.7053905148868164,0.7426651508229316,0.0,0.37196329150867663,0.09551271558413364,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.6157983708198316,0.765557998102956,0.0,0.0,0.0,0.0,0.24984572069918246,0.7391786289229542,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.9797214756147469,0.35294117647058826,0.4020849017146329,0.0,0.3461963440278992,0.2534144510924843,0.6584409689914523,0.17513821069791988,0.6584389090667883,0.0,0.38794840266439795,0.20654344603113167,0.0,0.0,0.0,0.0,0.0,0.01069327719452426,0.0008976660682226212,0.35714285714285715,0.0,0.0,0.0,1.0
0.73863641905929,0.35294117647058826,0.0,0.0,0.1375871159139423,0.1308940634669985,0.7053925574922747,0.704546875125756,0.7422242993484917,0.0,0.37196329150867663,0.09592713608489127,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9785090940008817,0.35294117647058826,0.3999539819348364,0.0,0.40052073101533125,0.3160993094692215,0.5936689703776652,0.2021824248152577,0.5930937243059825,0.0,0.37196329150867663,0.26735274568492046,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.6691824069834136,0.8423392336123716,0.0,0.0,0.0,0.0,0.24984572069918246,0.8181051075879436,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.7178643317938691,0.35294117647058826,0.4010270164393607,0.0,0.3985760488267016,0.31274557647867685,0.5964424643780409,0.15537125190192808,0.5960107429437925,0.0,0.37196329150867663,0.2639470361494773,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.9772536327914331,0.35294117647058826,0.0,0.0,0.13596422153144458,0.12878430374818142,0.7070431493004042,0.7068473192613214,0.7442086286683604,0.0,0.37196329150867663,0.09403176843639806,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9822476243909465,0.35294117647058826,0.0,0.0,0.1359708155357614,0.12879286159059178,0.7070437748128123,0.7068009467740701,0.7441761392315169,0.0,0.37196329150867663,0.09403944138630624,0.0,0.0,0.0,0.0,0.125,0.001833133233347016,0.0,0.5,0.0,0.0,0.0,1.0
0.9786417049359274,0.35294117647058826,0.3999539819348364,0.0,0.3942601795129817,0.3071794058830638,0.6010694014876007,0.20091754847867255,0.6006213548221372,0.0,0.37196329150867663,0.2582993173502647,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
0.8112698823723465,0.35294117647058826,0.1458115147809184,0.0025806451612903226,0.6137261101370385,0.7625775169818015,0.0,0.0,0.0,0.0,0.24984572069918246,0.7361148885168766,0.0,0.0,1.0,1.0,0.125,0.001833133233347016,0.0,0.35714285714285715,0.0,0.0,0.0,1.0
0.9814348282084925,0.35294117647058826,0.40031337013332524,0.0,0.38469253455498065,0.29337754727289617,0.6123481800115679,0.19111689620949723,0.6119204113130128,0.0,0.37196329150867663,0.24432363856142447,0.0,0.0,0.0,0.0,0.0,0.013646658515935082,0.0006732495511669659,0.35714285714285715,0.0,0.0,0.0,1.0
