 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9895015407361277,0.35294117647058826,0.3132182934488729,0.0,0.16302506932873098,0.0873131404919471,0.8015750902657037,0.08651495525797868,0.8605451750614145,0.0,0.4473701461253166,0.06777578210082016,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9905985088781015,0.35294117647058826,0.3132182934488729,0.0,0.16356611046050595,0.08789824159607518,0.8032112630099539,0.08651495525797868,0.8599015187560908,0.0,0.4473701461253166,0.06829318297562989,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9845090878348478,0.35294117647058826,0.18418664855077838,0.0,0.5167144233637927,0.6399006074506245,0.2889468225814619,0.2889468225814619,0.0,1.0,0.3279915874844047,0.582072261125333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9841784643950513,0.35294117647058826,0.18418664855077838,0.0,0.5039035339097735,0.6214760442616967,0.30365927737395837,0.30365927737395837,0.0,1.0,0.3279915874844047,0.5631359210533167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.981014627640941,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9842997246278453,0.35294117647058826,0.3190796253562378,0.0,0.1688690120576235,0.09216769571581865,0.7998266467697913,0.08651495525797868,0.8552684140133074,0.0,0.4473701461253166,0.0720874214545179,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9908881848840755,0.35294117647058826,0.18418664855077838,0.0,0.5093119810507714,0.6292544081840418,0.2974460464387952,0.2974460464387952,0.0,1.0,0.3279915874844047,0.5711302384006761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9843357435425348,0.35294117647058826,0.31114662603966536,0.0,0.16221825637397166,0.08695497400145397,0.8073087230111298,0.07451992630475972,0.8609394516190504,0.0,0.4473701461253166,0.06745937003678462,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9880241285176022,0.35294117647058826,0.18418664855077838,0.0,0.5054101502931602,0.6236428355337674,0.3019282051545609,0.3019282051545609,0.0,1.0,0.3279915874844047,0.5653628529293635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9861378434843312,0.35294117647058826,0.3178200617996941,0.0,0.1651411685256475,0.08842369879032581,0.8065730294967015,0.07451992630475972,0.859325702558273,0.0,0.4473701461253166,0.0687583773075652,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9904762610717501,0.35294117647058826,0.18418664855077838,0.0,0.5133682315593376,0.635088098648655,0.29278808233055453,0.29278808233055453,0.0,1.0,0.3279915874844047,0.5771259949132879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9859708202329799,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.989973305014729,0.35294117647058826,0.18418664855077838,0.0,0.5133682315593376,0.635088098648655,0.29278808233055453,0.29278808233055453,0.0,1.0,0.3279915874844047,0.5771259949132879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9856616544303201,0.35294117647058826,0.320316286483661,0.0,0.16529854382990053,0.08793135456802477,0.8064786240205826,0.08651495525797868,0.8598652321321559,0.0,0.4473701461253166,0.06832248337665846,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9809772570499757,0.35294117647058826,0.18418664855077838,0.0,0.7670835996191485,0.9728133570744385,0.03725996315237986,0.03725996315237986,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9904120145640558,0.35294117647058826,0.320316286483661,0.0,0.16668679653180066,0.08943891549432588,0.801765219093482,0.07451992630475972,0.8582174854394178,0.0,0.4473701461253166,0.0696585885708498,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9796042461099873,0.35294117647058826,0.18418664855077838,0.0,0.5282137858807606,0.6564391850385478,0.27575649509108,0.27575649509108,0.0,1.0,0.3279915874844047,0.5990708735083402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9898440466864574,0.35294117647058826,0.3138950601096499,0.0,0.1613351123776851,0.08532851154174688,0.8017474431979552,0.08651495525797868,0.862742868809722,0.0,0.4473701461253166,0.06602552673329448,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9824333852162345,0.35294117647058826,0.18418664855077838,0.0,0.5290537675664825,0.6576472684827287,0.27479369745933496,0.27479369745933496,0.0,1.0,0.3279915874844047,0.6003125807589278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9871938190989626,0.35294117647058826,0.3165367314959047,0.0,0.15805049761202364,0.08119873158487775,0.8085486714067744,0.30422413123054726,0.8674889197007308,0.0,0.4473701461253166,0.06240747595207251,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9794073717085092,0.35294117647058826,0.18418664855077838,0.0,0.5164981001925282,0.6395894898635469,0.2891951129261898,0.2891951129261898,0.0,1.0,0.3279915874844047,0.5817524948395271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9831361384078791,0.35294117647058826,0.3190796253562378,0.0,0.16406291863055483,0.08692657850305031,0.8092963720018518,0.28968827935833946,0.8609707846842224,0.0,0.4473701461253166,0.0674342950252475,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9825570134977395,0.35294117647058826,0.18418664855077838,0.0,0.5219888624113357,0.66677453483171,0.2828946694446358,0.2828946694446358,0.08651495525797868,1.0,0.3279915874844047,0.63763707229965,0.0,0.0,0.0,1.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.990687035012967,0.35294117647058826,0.31522872025625975,0.0,0.1650060714109055,0.08895070824717147,0.7977953864628893,0.07451992630475972,0.8587497033901527,0.0,0.4473701461253166,0.06922545253509636,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9853514249245687,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9827971026795104,0.35294117647058826,0.31970076655213575,0.0,0.16827251066073037,0.09134184498868385,0.795792642714607,0.2984980323424117,0.8561564823792337,0.0,0.4473701461253166,0.0713509519883582,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9921848338091938,0.35294117647058826,0.3132182934488729,0.0,0.16465439672378304,0.08908023082848597,0.7969115841571034,0.17302991051595737,0.8586087999120947,0.0,0.4473701461253166,0.06934032248611892,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9873047585934631,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9815125538006404,0.35294117647058826,0.31253472499917695,0.0,0.16374500270938863,0.08826327939107922,0.8044418513329554,0.2961558701704286,0.8595004742035396,0.0,0.4473701461253166,0.06861630221932707,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9872952548405061,0.35294117647058826,0.3221301136611588,0.0,0.162260685174304,0.08419033395898068,0.8093793431072918,0.20920388190303713,0.864014618809704,0.0,0.4473701461253166,0.06502510758559628,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9828403840642621,0.35294117647058826,0.3190796253562378,0.0,0.15958727127506372,0.08216624438089173,0.8113777033138899,0.29701941908779694,0.8662973584269623,0.0,0.4473701461253166,0.06325213828444293,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9848743077720289,0.35294117647058826,0.18418664855077838,0.0,0.5093119810507714,0.6292544081840418,0.2974460464387952,0.2974460464387952,0.0,1.0,0.3279915874844047,0.5711302384006761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9911951389856812,0.35294117647058826,0.31253472499917695,0.0,0.16408674963532333,0.08863441943531133,0.8026298369033478,0.08651495525797868,0.8590949981491991,0.0,0.4473701461253166,0.06894507298318893,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9920496937405167,0.35294117647058826,0.3184527592760103,0.0,0.16190105262373086,0.08477508552154578,0.8047392365106993,0.08651495525797868,0.8633594700774054,0.0,0.4473701461253166,0.06553877679907846,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9824501016493665,0.35294117647058826,0.320316286483661,0.0,0.16567939139887647,0.08834383672919965,0.8061737850016284,0.20920388190303713,0.8594128317543213,0.0,0.4473701461253166,0.06868764175585228,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9827504687118007,0.35294117647058826,0.18418664855077838,0.0,0.7670835996191485,0.9728133570744385,0.03725996315237986,0.03725996315237986,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.983301867937976,0.35294117647058826,0.3132182934488729,0.0,0.1593335499377685,0.0833666024240873,0.8111326513963694,0.2894422617020831,0.8649400679626167,0.0,0.4473701461253166,0.06430261852486335,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9798419940548209,0.35294117647058826,0.18418664855077838,0.0,0.5106252354690679,0.6311431242656611,0.2959377978061826,0.2959377978061826,0.0,1.0,0.3279915874844047,0.5730714157508994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9897516057317,0.35294117647058826,0.3165367314959047,0.0,0.16456594069870442,0.08813495916359121,0.804432484646886,0.07451992630475972,0.8596418070084515,0.0,0.4473701461253166,0.06850268959217046,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9804387634521141,0.35294117647058826,0.32092628598271394,0.0,0.16146213043800467,0.08366316307837567,0.8099119184238914,0.2828946694446358,0.8646059421388311,0.0,0.4473701461253166,0.0645625796457294,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9836060166611631,0.35294117647058826,0.31456515901019033,0.0,0.16049049073238195,0.0842613734872298,0.8111436264784364,0.29114119926550563,0.8639345421150115,0.0,0.4473701461253166,0.06508747676503975,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.989973305014729,0.35294117647058826,0.31970076655213575,0.0,0.16014559558505548,0.0825933071883928,0.8054077171946052,0.08651495525797868,0.865813525679626,0.0,0.4473701461253166,0.06362555707394889,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9837577071624077,0.35294117647058826,0.18418664855077838,0.0,0.5127667070514316,0.6342229854249214,0.2934787311981074,0.2934787311981074,0.0,1.0,0.3279915874844047,0.5762368427116032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9854872816876319,0.35294117647058826,0.320316286483661,0.0,0.16942972502231057,0.09244949977100173,0.8020886498136168,0.15537125190192808,0.8549662068890633,0.0,0.4473701461253166,0.07233900033456842,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9875420274485028,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9827571321840122,0.35294117647058826,0.31970076655213575,0.0,0.16997035712202718,0.0932169879951899,0.7988309228398366,0.29090175671341784,0.8541457144727933,0.0,0.4473701461253166,0.07302487365725188,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9863909997656432,0.35294117647058826,0.18418664855077838,0.0,0.734770275996025,0.9263374984405608,0.05905564437477412,0.05905564437477412,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9918691913396487,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9868315240599134,0.35294117647058826,0.18418664855077838,0.0,0.5180338766471307,0.6417982568408007,0.2874325037366512,0.2874325037366512,0.0,1.0,0.3279915874844047,0.5840226673489399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9912648935928153,0.35294117647058826,0.18418664855077838,0.0,0.5100578760628866,0.6303271503116084,0.2965893786817292,0.2965893786817292,0.0,1.0,0.3279915874844047,0.572232776090045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9915524400535314,0.35294117647058826,0.18418664855077838,0.0,0.5150113098534213,0.6374511790708051,0.29090175671341784,0.29090175671341784,0.0,1.0,0.3279915874844047,0.5795547474800609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.986974709205483,0.35294117647058826,0.31184421664964973,0.0,0.16111369120663166,0.0855974496007616,0.8076209042251796,0.21028987366833723,0.8624429356931224,0.0,0.4473701461253166,0.06626227250905418,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9910463511572506,0.35294117647058826,0.3190796253562378,0.0,0.1633121168214076,0.08611975232063328,0.8052834696683766,0.08651495525797868,0.8618634148742079,0.0,0.4473701461253166,0.06672244354235503,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9880021277827032,0.35294117647058826,0.31588587018232267,0.0,0.16277326442494,0.08636802522909126,0.7993326259230522,0.1610348815627384,0.8615887124497843,0.0,0.4473701461253166,0.06694136192676467,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9919865589939668,0.35294117647058826,0.31114662603966536,0.0,0.1655728157277033,0.09060439273463182,0.80335743627746,0.20920388190303713,0.8569530396973568,0.0,0.4473701461253166,0.07069433356273468,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9883754121692492,0.35294117647058826,0.3184527592760103,0.0,0.15906263292859824,0.08177591376372435,0.809171464196417,0.1582776226248886,0.8669593118821307,0.0,0.4473701461253166,0.06291114913147382,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9803943134978288,0.35294117647058826,0.18418664855077838,0.0,0.734770275996025,0.9263374984405608,0.05905564437477412,0.05905564437477412,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9897916751150326,0.35294117647058826,0.18418664855077838,0.0,0.512172845615227,0.6333688939364556,0.29416061895560797,0.29416061895560797,0.0,1.0,0.3279915874844047,0.5753590202197248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9850433726306487,0.35294117647058826,0.31970076655213575,0.0,0.16568156623511504,0.0885112977045227,0.8027427562914539,0.20920388190303713,0.8592295219037202,0.0,0.4473701461253166,0.06883597892945871,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9797628143719198,0.35294117647058826,0.32092628598271394,0.0,0.16338524216817804,0.08570967644912225,0.8093150543913391,0.08651495525797868,0.8623183508539003,0.0,0.4473701461253166,0.06636110592650307,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9862725213835253,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9816003369106178,0.35294117647058826,0.31588587018232267,0.0,0.16124018507245827,0.08472787713751412,0.8072302844681891,0.29114119926550563,0.8634125966216152,0.0,0.4473701461253166,0.06549728290328313,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9840209104290201,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9877755223933966,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.979804134185549,0.35294117647058826,0.3178200617996941,0.0,0.16638664701053968,0.0897794550975313,0.8034237191011007,0.28993317620134196,0.85784724843004,0.0,0.4473701461253166,0.06996096941013033,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9894768052873504,0.35294117647058826,0.3165367314959047,0.0,0.1636424476002697,0.08713663101232375,0.7998416746188242,0.07451992630475972,0.8607392452033916,0.0,0.4473701461253166,0.06761982009006054,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9849978863433755,0.35294117647058826,0.18418664855077838,0.0,0.512567911462404,0.6339370775550622,0.29370698956258545,0.29370698956258545,0.0,1.0,0.3279915874844047,0.5759429906508691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9815328190280154,0.35294117647058826,0.3165367314959047,0.0,0.1628537097493159,0.08628788478653482,0.8081740063684338,0.1582776226248886,0.8616771380992031,0.0,0.4473701461253166,0.06687068428874586,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9830099799262771,0.35294117647058826,0.3184527592760103,0.0,0.16531064103694484,0.08844078665667908,0.8058414308461603,0.29161690824677383,0.8593068176988242,0.0,0.4473701461253166,0.06877351390357499,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9803464197981053,0.35294117647058826,0.3171814234151121,0.0,0.1631664267215712,0.08645778626876383,0.8087408301904836,0.07451992630475972,0.8614887817360988,0.0,0.4473701461253166,0.06702053840420044,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9834110827988906,0.35294117647058826,0.18418664855077838,0.0,0.4750078031658707,0.579919908629732,0.33689188682638077,0.33689188682638077,0.0,1.0,0.3279915874844047,0.5204296002143114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9843717480747617,0.35294117647058826,0.31588587018232267,0.0,0.15914954792180758,0.08251372122892248,0.8079504138157667,0.07451992630475972,0.8659034693943057,0.0,0.4473701461253166,0.06355594111756116,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
